workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
B,orig,2e_K10,async,128,3,0,0.00,100.00,525.10,335.99,229.47,106.52,,,861.09,631.62,2.23,182.00,270.00,1.07,19461732,2026-09-18T05:01:28Z
B,orig,2e_K10,async_win,128,3,0,0.00,100.00,530.73,326.22,225.02,37.58,63.62,23.00,856.95,568.31,2.19,182.00,270.00,1.07,19463684,2026-09-18T05:01:28Z
B,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,586.52,327.48,228.44,34.70,64.34,23.00,914.00,621.22,2.22,182.00,270.00,1.07,19466064,2026-09-18T05:01:29Z
B,orig,2e_K500,pread,128,3,0,0.00,100.00,588.76,31748.89,226.23,31522.67,,,32337.65,32111.43,2.19,168.00,365.00,1.07,19466564,2026-09-18T05:01:29Z
B,orig,2e_K500,async,128,3,0,0.00,100.00,589.23,1092.97,223.36,869.62,,,1682.20,1458.85,2.17,184.00,316.00,1.07,19467460,2026-09-18T05:01:29Z
B,orig,2e_K500,async_win,128,3,0,0.00,100.00,588.56,1005.81,229.64,684.29,91.88,446.00,1594.37,1272.85,2.15,184.00,319.00,1.07,19467464,2026-09-18T05:01:30Z
B,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,583.69,1026.73,224.38,711.50,90.85,446.00,1610.42,1295.19,2.16,184.00,318.00,1.07,19468032,2026-09-18T05:01:30Z
B,orig,2f_top14,pread,128,3,0,0.00,100.00,569.90,1362.97,227.60,1135.37,,,1932.87,1705.27,2.22,180.00,271.00,1.07,19468296,2026-09-18T05:01:30Z
B,orig,2f_top14,async,128,3,0,0.00,100.00,591.84,307.62,227.33,80.29,,,899.46,672.13,2.22,181.00,271.00,1.07,19471000,2026-09-18T05:01:31Z
B,orig,2f_top14,async_win,128,3,0,0.00,100.00,537.18,309.98,227.61,20.28,62.10,13.00,847.16,557.46,2.22,181.00,271.00,1.07,19472028,2026-09-18T05:01:31Z
B,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,532.57,407.81,243.62,20.38,143.81,13.00,940.38,552.95,2.27,181.00,271.00,1.07,19476904,2026-09-18T05:01:31Z
B,orig,2f_top28,pread,128,3,0,0.00,100.00,523.59,2615.70,226.25,2389.45,,,3139.29,2913.04,2.17,181.00,271.00,1.07,19479660,2026-09-18T05:01:32Z
B,orig,2f_top28,async,128,3,0,0.00,100.00,526.85,329.05,226.97,102.08,,,855.90,628.93,2.23,182.00,271.00,1.07,19478556,2026-09-18T05:01:32Z
B,orig,2f_top28,async_win,128,3,0,0.00,100.00,558.35,334.54,231.56,37.57,65.41,27.00,892.89,595.92,2.36,182.00,271.00,1.06,19479576,2026-09-18T05:01:32Z
B,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,588.52,334.74,226.94,44.30,63.50,27.00,923.26,632.82,2.20,182.00,271.00,1.06,19483040,2026-09-18T05:01:33Z
B,orig,2f_top100,pread,128,3,0,0.00,100.00,493.30,8275.50,225.53,8049.97,,,8768.80,8543.27,2.19,184.00,280.00,1.06,19470928,2026-09-18T05:01:33Z
B,orig,2f_top100,async,128,3,0,0.00,100.00,568.37,429.51,228.01,201.50,,,997.88,769.87,2.27,184.00,278.00,1.06,19478304,2026-09-18T05:01:33Z
B,orig,2f_top100,async_win,128,3,0,0.00,100.00,590.41,425.10,226.61,131.03,67.47,97.00,1015.51,721.44,2.22,184.00,277.00,1.06,19478548,2026-09-18T05:01:34Z
B,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,497.82,425.14,225.78,132.82,66.53,97.00,922.96,630.64,2.15,184.00,279.00,1.06,19478276,2026-09-18T05:01:34Z
B,orig,2f_top500,pread,128,3,0,0.00,100.00,543.32,42168.58,225.93,41942.66,,,42711.90,42485.98,2.19,172.00,367.00,1.06,19480460,2026-09-18T05:01:34Z
B,orig,2f_top500,async,128,3,0,0.00,100.00,591.05,1104.38,226.52,877.86,,,1695.43,1468.91,2.16,184.00,317.00,1.06,19479704,2026-09-18T05:01:35Z
B,orig,2f_top500,async_win,128,3,0,0.00,100.00,595.53,1013.87,228.13,696.09,89.65,435.00,1609.40,1291.62,2.17,184.00,318.00,1.06,19480512,2026-09-18T05:01:35Z
B,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,564.63,1001.48,227.59,683.83,90.07,435.00,1566.11,1248.46,2.21,184.00,321.00,1.06,19480884,2026-09-18T05:01:35Z
B,orig,2f_slru,pread,128,3,0,0.00,100.00,97.17,18701.96,228.55,18473.41,,,18799.13,18570.58,1.58,0.00,278.00,1.06,19481640,2026-09-18T05:01:35Z
B,orig,2f_slru,async,128,3,0,0.00,100.00,98.53,7392.81,225.63,7167.18,,,7491.34,7265.71,1.62,0.00,278.00,1.06,19479700,2026-09-18T05:01:36Z
B,orig,2f_slru,async_win,128,3,0,0.00,83.20,97.86,2620.18,225.67,1988.11,406.39,138.00,2718.04,2085.97,1.65,0.00,278.00,1.06,19477728,2026-09-18T05:01:36Z
B,orig,2f_slru,async_bulk,128,3,0,0.00,1.40,796.17,722.81,227.16,83.46,412.19,2.00,1518.98,879.63,2.17,180.00,255.00,1.06,19483424,2026-09-18T05:01:36Z
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,996.91,1097.66,226.85,870.82,,,2094.57,1867.73,2.22,182.00,257.00,1.06,19483052,2026-09-18T05:01:37Z
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,983.56,302.56,228.03,74.53,,,1286.12,1058.09,2.23,182.00,257.00,1.06,19483692,2026-09-18T05:01:37Z
B,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,891.22,301.88,226.68,14.21,60.99,10.00,1193.10,905.43,2.17,182.00,257.00,1.06,19485764,2026-09-18T05:01:37Z
B,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,981.73,304.60,227.65,15.02,61.94,10.00,1286.33,996.75,2.19,182.00,257.00,1.06,19486116,2026-09-18T05:01:38Z
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,920.03,1086.11,225.60,860.51,,,2006.14,1780.54,2.21,182.00,257.00,1.06,19487696,2026-09-18T05:01:38Z
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,913.72,300.48,224.51,75.96,,,1214.20,989.68,2.19,182.00,257.00,1.06,19498348,2026-09-18T05:01:38Z
B,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,945.83,303.99,227.54,15.13,61.33,10.00,1249.82,960.96,2.20,182.00,257.00,1.06,19498140,2026-09-18T05:01:39Z
B,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,952.78,305.81,227.60,16.61,61.61,10.00,1258.59,969.39,2.20,182.00,257.00,1.06,19498672,2026-09-18T05:01:39Z
B,orig,learned_markov_14,pread,128,3,0,0.00,100.00,551.32,1411.04,235.29,1175.75,,,1962.36,1727.07,2.25,180.00,272.00,1.06,19500156,2026-09-18T05:01:39Z
B,orig,learned_markov_14,async,128,3,0,0.00,100.00,556.85,308.09,225.29,82.80,,,864.94,639.65,2.15,181.00,272.00,1.06,19500084,2026-09-18T05:01:40Z
B,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,531.29,309.95,227.96,19.43,62.57,13.00,841.24,550.72,2.23,181.00,272.00,1.06,19500824,2026-09-18T05:01:40Z
B,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,1320.28,308.21,227.18,18.53,62.50,13.00,1628.49,1338.81,2.27,181.00,272.00,1.06,19500784,2026-09-18T05:01:40Z
B,orig,learned_markov_28,pread,128,3,0,0.00,100.00,523.02,2564.08,226.95,2337.13,,,3087.10,2860.15,2.21,181.00,271.00,1.06,19502300,2026-09-18T05:01:41Z
B,orig,learned_markov_28,async,128,3,0,0.00,100.00,498.78,333.18,227.90,105.28,,,831.96,604.06,2.17,182.00,270.00,1.06,19502856,2026-09-18T05:01:41Z
B,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,586.40,324.77,226.95,35.03,62.80,27.00,911.17,621.43,2.28,182.00,270.00,1.06,19502672,2026-09-18T05:01:41Z
B,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,529.02,328.68,226.73,40.11,61.85,27.00,857.70,569.13,2.19,182.00,270.00,1.06,19504112,2026-09-18T05:01:42Z
C,orig,layers_5,pread,128,3,0,0.00,100.00,824.64,673.00,227.46,445.54,,,1497.64,1270.18,1.62,20.00,28.00,1.06,19502712,2026-09-18T05:01:42Z
C,orig,layers_5,async,128,3,0,0.00,100.00,852.06,298.44,228.72,69.72,,,1150.50,921.78,1.60,20.00,28.00,1.13,19501684,2026-09-18T05:01:42Z
C,orig,layers_5,async_win,128,3,0,0.00,100.00,834.83,294.37,226.29,6.98,61.09,2.00,1129.20,841.81,1.62,20.00,28.00,1.13,19502292,2026-09-18T05:01:42Z
C,orig,layers_5,async_bulk,128,3,0,0.00,100.00,758.72,292.83,224.95,7.12,60.75,2.00,1051.55,765.84,1.61,20.00,28.00,1.13,19502732,2026-09-18T05:01:43Z
C,orig,layers_92,pread,128,3,0,0.00,100.00,474.58,8154.65,227.46,7927.19,,,8629.23,8401.77,1.58,20.00,30.00,1.13,19502776,2026-09-18T05:01:43Z
C,orig,layers_92,async,128,3,0,0.00,100.00,469.73,411.25,229.79,181.46,,,880.98,651.19,1.57,20.00,30.00,1.13,19503044,2026-09-18T05:01:43Z
C,orig,layers_92,async_win,128,3,0,0.00,100.00,471.91,410.54,229.52,115.37,65.65,87.00,882.45,587.28,1.60,20.00,30.00,1.13,19475088,2026-09-18T05:01:43Z
C,orig,layers_92,async_bulk,128,3,0,0.00,100.00,477.42,407.49,224.95,117.05,65.48,87.00,884.91,594.47,1.60,20.00,30.00,1.13,19488776,2026-09-18T05:01:44Z
C,orig,2d,pread,128,3,0,0.00,100.00,441.00,586.03,226.98,359.06,,,1027.03,800.06,1.59,20.00,30.00,1.13,19489728,2026-09-18T05:01:44Z
C,orig,2d,async,128,3,0,0.00,100.00,443.03,296.82,225.94,70.87,,,739.85,513.90,1.58,20.00,30.00,1.13,19492248,2026-09-18T05:01:44Z
C,orig,2d,async_win,128,3,0,0.00,100.00,376.94,294.36,226.09,7.07,61.20,2.00,671.30,384.01,1.58,20.00,30.00,1.13,19492392,2026-09-18T05:01:44Z
C,orig,2d,async_bulk,128,3,0,0.00,100.00,741.16,301.28,227.30,11.08,62.90,2.00,1042.44,752.24,1.64,20.00,30.00,1.13,19493800,2026-09-18T05:01:45Z
C,orig,2e_K10,pread,128,3,0,0.00,100.00,180.64,1339.46,226.19,1113.26,,,1520.10,1293.90,1.58,18.00,37.00,1.13,19493472,2026-09-18T05:01:45Z
C,orig,2e_K10,async,128,3,0,0.00,100.00,179.91,302.66,223.99,78.67,,,482.57,258.58,1.59,19.00,37.00,1.13,19494108,2026-09-18T05:01:45Z
C,orig,2e_K10,async_win,128,3,0,0.00,100.00,179.88,306.72,228.59,16.66,61.47,8.00,486.60,196.54,1.59,19.00,37.00,1.13,19494320,2026-09-18T05:01:46Z
C,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,179.06,302.95,225.39,15.42,62.14,8.00,482.01,194.48,1.57,19.00,37.00,1.13,19495020,2026-09-18T05:01:46Z
C,orig,2e_K500,pread,128,3,0,0.00,100.00,180.20,2358.76,226.17,2132.59,,,2538.96,2312.79,1.53,0.00,37.00,1.13,19496460,2026-09-18T05:01:46Z
C,orig,2e_K500,async,128,3,0,0.00,71.30,181.95,708.62,222.71,485.91,,,890.57,667.86,1.53,0.00,37.00,1.13,19496696,2026-09-18T05:01:46Z
C,orig,2e_K500,async_win,128,3,0,0.00,45.90,180.46,528.09,225.79,220.18,82.11,90.00,708.55,400.64,1.55,0.00,37.00,1.13,19497392,2026-09-18T05:01:47Z
C,orig,2e_K500,async_bulk,128,3,0,0.00,45.90,181.13,548.25,226.17,238.86,83.23,90.00,729.38,419.99,1.53,0.00,37.00,1.13,19497932,2026-09-18T05:01:47Z
C,orig,2f_top14,pread,128,3,0,0.00,100.00,181.74,1307.09,228.60,1078.49,,,1488.83,1260.23,1.60,18.00,35.00,1.20,19497600,2026-09-18T05:01:47Z
C,orig,2f_top14,async,128,3,0,0.00,100.00,179.74,304.95,225.46,79.49,,,484.69,259.23,1.57,18.00,37.00,1.20,19497324,2026-09-18T05:01:47Z
C,orig,2f_top14,async_win,128,3,0,0.00,100.00,179.18,307.29,226.52,19.38,61.40,9.00,486.47,198.56,1.59,18.00,37.00,1.20,19497680,2026-09-18T05:01:48Z
C,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,179.31,310.38,226.30,22.35,61.74,9.00,489.69,201.66,1.59,18.00,37.00,1.20,19497796,2026-09-18T05:01:48Z
C,orig,2f_top28,pread,128,3,0,0.00,100.00,180.64,1303.68,228.95,1074.73,,,1484.32,1255.37,1.60,17.00,35.00,1.20,19498084,2026-09-18T05:01:48Z
C,orig,2f_top28,async,128,3,0,0.00,100.00,179.74,326.39,225.33,101.06,,,506.13,280.80,1.59,18.00,36.00,1.20,19498452,2026-09-18T05:01:48Z
C,orig,2f_top28,async_win,128,3,0,0.00,100.00,179.55,319.29,228.06,28.26,62.97,13.00,498.84,207.81,1.59,18.00,36.00,1.20,19479232,2026-09-18T05:01:49Z
C,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,177.93,320.29,226.94,30.81,62.55,13.00,498.22,208.74,1.61,18.00,36.00,1.20,19480004,2026-09-18T05:01:49Z
C,orig,2f_top100,pread,128,3,0,0.00,100.00,180.15,1426.42,227.29,1199.13,,,1606.57,1379.28,1.57,11.00,35.00,1.20,19481624,2026-09-18T05:01:49Z
C,orig,2f_top100,async,128,3,0,0.00,100.00,180.31,414.97,224.46,190.51,,,595.28,370.82,1.57,14.00,34.00,1.20,19481992,2026-09-18T05:01:49Z
C,orig,2f_top100,async_win,128,3,0,0.00,80.00,178.72,368.30,228.21,74.21,65.88,32.00,547.02,252.93,1.61,14.00,34.00,1.20,19481328,2026-09-18T05:01:50Z
C,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,180.37,376.13,228.66,81.38,66.08,32.00,556.50,261.75,1.58,14.00,34.00,1.20,19482048,2026-09-18T05:01:50Z
C,orig,2f_top500,pread,128,3,0,0.00,100.00,91.94,2959.78,229.56,2730.22,,,3051.72,2822.16,1.52,0.00,37.00,1.20,19481388,2026-09-18T05:01:50Z
C,orig,2f_top500,async,128,3,0,0.00,100.00,95.24,1033.23,225.43,807.80,,,1128.47,903.04,1.54,0.00,37.00,1.20,19482708,2026-09-18T05:01:50Z
C,orig,2f_top500,async_win,128,3,0,0.00,100.00,93.92,540.08,225.02,224.50,90.55,15.00,634.00,318.42,1.55,0.00,37.00,1.20,19483344,2026-09-18T05:01:51Z
C,orig,2f_top500,async_bulk,128,3,0,0.00,13.50,735.03,355.20,227.69,37.08,90.43,2.00,1090.23,772.11,1.62,19.00,30.00,1.20,19482716,2026-09-18T05:01:51Z
C,orig,2f_slru,pread,128,3,0,0.00,100.00,92.37,2961.10,224.87,2736.22,,,3053.47,2828.59,1.53,0.00,37.00,1.20,19484528,2026-09-18T05:01:51Z
C,orig,2f_slru,async,128,3,0,0.00,100.00,98.12,1007.15,228.29,778.86,,,1105.27,876.98,1.55,0.00,37.00,1.20,19485200,2026-09-18T05:01:52Z
C,orig,2f_slru,async_win,128,3,0,0.00,100.00,94.72,530.58,227.17,214.39,89.02,15.00,625.30,309.11,1.56,0.00,37.00,1.20,19485780,2026-09-18T05:01:52Z
C,orig,2f_slru,async_bulk,128,3,0,0.00,13.50,731.23,354.39,223.34,40.69,90.36,2.00,1085.62,771.92,1.60,19.00,30.00,1.18,19484904,2026-09-18T05:01:52Z
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,610.95,1002.09,227.44,774.66,,,1613.04,1385.61,1.58,18.00,35.00,1.18,19485104,2026-09-18T05:01:52Z
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,571.88,300.25,225.94,74.31,,,872.13,646.19,1.58,19.00,35.00,1.18,19485044,2026-09-18T05:01:53Z
C,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,572.34,298.35,225.20,12.80,60.34,6.00,870.69,585.14,1.62,19.00,35.00,1.18,19485568,2026-09-18T05:01:53Z
C,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,571.51,302.28,228.56,12.47,61.24,6.00,873.79,583.98,1.60,19.00,35.00,1.18,19485584,2026-09-18T05:01:53Z
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,865.50,1066.68,224.61,842.07,,,1932.18,1707.57,1.61,20.00,28.00,1.18,19486384,2026-09-18T05:01:53Z
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,831.16,300.49,224.40,76.08,,,1131.65,907.24,1.59,20.00,28.00,1.18,19485096,2026-09-18T05:01:54Z
C,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,829.19,307.40,228.33,17.63,61.44,10.00,1136.59,846.82,1.59,20.00,28.00,1.18,19461416,2026-09-18T05:01:54Z
C,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,833.47,303.22,225.68,15.76,61.79,10.00,1136.69,849.23,1.62,20.00,28.00,1.18,19473368,2026-09-18T05:01:54Z
C,orig,learned_markov_14,pread,128,3,0,0.00,100.00,176.88,1205.15,223.17,981.98,,,1382.03,1158.86,1.58,18.00,35.00,1.18,19473768,2026-09-18T05:01:54Z
C,orig,learned_markov_14,async,128,3,0,0.00,100.00,185.12,312.22,233.21,79.01,,,497.34,264.13,1.58,18.00,37.00,1.18,19473912,2026-09-18T05:01:55Z
C,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,179.46,300.26,221.34,18.23,60.69,9.00,479.72,197.69,1.59,18.00,37.00,1.18,19474592,2026-09-18T05:01:55Z
C,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,180.49,304.52,226.64,16.78,61.10,9.00,485.01,197.27,1.59,18.00,37.00,1.18,19473940,2026-09-18T05:01:55Z
C,orig,learned_markov_28,pread,128,3,0,0.00,100.00,180.25,1304.20,226.43,1077.78,,,1484.45,1258.03,1.58,17.00,35.00,1.18,19473952,2026-09-18T05:01:55Z
C,orig,learned_markov_28,async,128,3,0,0.00,100.00,181.14,323.80,226.09,97.70,,,504.94,278.84,1.58,18.00,36.00,1.18,19474580,2026-09-18T05:01:56Z
C,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,177.33,311.55,224.68,24.84,62.03,13.00,488.88,202.17,1.58,18.00,36.00,1.18,19474400,2026-09-18T05:01:56Z
C,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,177.07,317.25,225.78,30.06,61.41,13.00,494.32,207.13,1.59,18.00,36.00,1.18,19474364,2026-09-18T05:01:56Z
C_hit,orig,layers_5,pread,128,3,0,0.00,100.00,901.29,664.69,222.90,441.79,,,1565.98,1343.08,1.67,37.00,55.00,1.18,19474220,2026-09-18T05:01:57Z
C_hit,orig,layers_5,async,128,3,0,0.00,100.00,873.14,292.38,224.09,68.29,,,1165.52,941.43,1.70,37.00,55.00,1.18,19475304,2026-09-18T05:01:57Z
C_hit,orig,layers_5,async_win,128,3,0,0.00,100.00,915.78,296.35,227.34,7.15,61.86,2.00,1212.13,922.93,1.70,37.00,55.00,1.17,19475312,2026-09-18T05:01:57Z
C_hit,orig,layers_5,async_bulk,128,3,0,0.00,100.00,877.55,293.31,224.05,8.63,60.63,2.00,1170.86,886.18,1.68,37.00,55.00,1.17,19475668,2026-09-18T05:01:57Z
C_hit,orig,layers_92,pread,128,3,0,0.00,100.00,537.49,8257.76,227.22,8030.54,,,8795.25,8568.03,1.67,37.00,59.00,1.17,19475448,2026-09-18T05:01:58Z
C_hit,orig,layers_92,async,128,3,0,0.00,100.00,552.20,430.47,223.11,207.36,,,982.67,759.56,1.68,37.00,59.00,1.17,19476036,2026-09-18T05:01:58Z
C_hit,orig,layers_92,async_win,128,3,0,0.00,100.00,552.77,404.33,223.28,115.79,65.26,87.00,957.10,668.56,1.68,37.00,59.00,1.17,19476680,2026-09-18T05:01:58Z
C_hit,orig,layers_92,async_bulk,128,3,0,0.00,100.00,552.32,410.59,224.74,120.98,64.87,87.00,962.91,673.30,1.67,37.00,59.00,1.17,19477080,2026-09-18T05:01:58Z
C_hit,orig,2d,pread,128,3,0,0.00,100.00,520.31,656.88,223.14,433.74,,,1177.19,954.05,1.67,37.00,59.00,1.17,19497188,2026-09-18T05:01:59Z
C_hit,orig,2d,async,128,3,0,0.00,100.00,454.19,294.40,224.83,69.57,,,748.59,523.76,1.68,37.00,59.00,1.17,19496988,2026-09-18T05:01:59Z
C_hit,orig,2d,async_win,128,3,0,0.00,100.00,525.36,287.99,218.50,8.01,61.48,3.00,813.35,533.37,1.70,37.00,59.00,1.17,19496560,2026-09-18T05:01:59Z
C_hit,orig,2d,async_bulk,128,3,0,0.00,100.00,539.05,296.74,225.66,12.81,58.26,3.00,835.79,551.86,1.68,37.00,59.00,1.17,19490092,2026-09-18T05:02:00Z
C_hit,orig,2e_K10,pread,128,3,0,0.00,100.00,459.44,1210.64,224.09,986.54,,,1670.08,1445.98,1.70,36.00,59.00,1.17,19490840,2026-09-18T05:02:00Z
C_hit,orig,2e_K10,async,128,3,0,0.00,100.00,497.12,310.33,228.33,82.00,,,807.45,579.12,1.68,37.00,61.00,1.17,19490388,2026-09-18T05:02:00Z
C_hit,orig,2e_K10,async_win,128,3,0,0.00,100.00,494.44,302.26,224.30,16.37,61.59,6.00,796.70,510.81,1.67,37.00,61.00,1.17,19491384,2026-09-18T05:02:00Z
C_hit,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,522.42,299.70,223.36,15.57,60.77,6.00,822.12,537.99,1.67,37.00,61.00,1.17,19492120,2026-09-18T05:02:01Z
C_hit,orig,2e_K500,pread,128,3,0,0.00,100.00,526.85,3392.37,225.43,3166.93,,,3919.22,3693.78,1.58,10.00,59.00,1.17,19492676,2026-09-18T05:02:01Z
C_hit,orig,2e_K500,async,128,3,0,0.00,45.10,1178.92,896.47,227.00,669.47,,,2075.39,1848.39,1.63,11.00,58.00,1.17,19492308,2026-09-18T05:02:01Z
C_hit,orig,2e_K500,async_win,128,3,0,0.00,100.00,552.43,706.47,225.32,352.56,128.58,139.00,1258.90,904.99,1.58,11.00,58.00,1.17,19492136,2026-09-18T05:02:01Z
C_hit,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,491.34,714.99,224.06,362.54,128.38,139.00,1206.33,853.88,1.60,11.00,58.00,1.17,19493684,2026-09-18T05:02:02Z
C_hit,orig,2f_top14,pread,128,3,0,0.00,100.00,499.48,1143.89,231.92,911.97,,,1643.37,1411.45,1.65,36.00,59.00,1.17,19493664,2026-09-18T05:02:02Z
C_hit,orig,2f_top14,async,128,3,0,0.00,100.00,464.29,303.19,223.72,79.47,,,767.48,543.76,1.66,37.00,60.00,1.16,19496988,2026-09-18T05:02:02Z
C_hit,orig,2f_top14,async_win,128,3,0,0.00,100.00,493.84,302.50,225.86,15.57,61.06,6.00,796.34,509.41,1.69,37.00,60.00,1.16,19496356,2026-09-18T05:02:03Z
C_hit,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,494.11,299.95,223.38,15.69,60.88,6.00,794.06,509.80,1.69,37.00,60.00,1.16,19496728,2026-09-18T05:02:03Z
C_hit,orig,2f_top28,pread,128,3,0,0.00,100.00,520.05,1105.50,221.82,883.68,,,1625.55,1403.73,1.68,35.00,59.00,1.16,19498156,2026-09-18T05:02:03Z
C_hit,orig,2f_top28,async,128,3,0,0.00,100.00,499.22,325.36,227.59,97.77,,,824.58,596.99,1.68,37.00,59.00,1.16,19499184,2026-09-18T05:02:03Z
C_hit,orig,2f_top28,async_win,128,3,0,0.00,100.00,643.76,309.35,223.93,23.04,62.38,8.00,953.11,666.80,1.67,37.00,59.00,1.16,19499100,2026-09-18T05:02:04Z
C_hit,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,470.62,308.96,224.70,23.38,60.87,8.00,779.58,494.00,1.67,37.00,59.00,1.16,19474164,2026-09-18T05:02:04Z
C_hit,orig,2f_top100,pread,128,3,0,0.00,100.00,533.17,2322.28,223.81,2098.47,,,2855.45,2631.64,1.68,31.00,61.00,1.16,19474176,2026-09-18T05:02:04Z
C_hit,orig,2f_top100,async,128,3,0,0.00,100.00,487.31,412.57,226.78,185.79,,,899.88,673.10,1.66,33.00,60.00,1.16,19473000,2026-09-18T05:02:04Z
C_hit,orig,2f_top100,async_win,128,3,0,0.00,100.00,529.70,310.90,169.25,71.58,70.07,28.00,840.60,601.28,1.67,33.00,60.00,1.16,19473156,2026-09-18T05:02:05Z
C_hit,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,523.67,361.62,223.50,73.97,64.15,28.00,885.29,597.64,1.65,33.00,60.00,1.16,19473396,2026-09-18T05:02:05Z
C_hit,orig,2f_top500,pread,128,3,0,0.00,100.00,537.60,3299.35,224.47,3074.88,,,3836.95,3612.48,1.59,10.00,59.00,1.16,19475488,2026-09-18T05:02:05Z
C_hit,orig,2f_top500,async,128,3,0,0.00,43.80,521.64,893.06,224.50,668.56,,,1414.70,1190.20,1.60,11.00,60.00,1.16,19463456,2026-09-18T05:02:05Z
C_hit,orig,2f_top500,async_win,128,3,0,0.00,35.40,494.80,653.72,225.01,336.49,92.21,138.00,1148.52,831.29,1.60,11.00,60.00,1.16,19465436,2026-09-18T05:02:06Z
C_hit,orig,2f_top500,async_bulk,128,3,0,0.00,32.60,528.22,644.65,224.85,329.40,90.40,138.00,1172.87,857.62,1.59,11.00,60.00,1.16,19466228,2026-09-18T05:02:06Z
C_hit,orig,2f_slru,pread,128,3,0,0.00,100.00,92.36,4805.81,224.78,4581.03,,,4898.17,4673.39,1.54,0.00,62.00,1.16,19465340,2026-09-18T05:02:06Z
C_hit,orig,2f_slru,async,128,3,0,0.00,100.00,98.72,1623.77,224.63,1399.14,,,1722.49,1497.86,1.55,0.00,62.00,1.16,19465536,2026-09-18T05:02:07Z
C_hit,orig,2f_slru,async_win,128,3,0,0.00,100.00,99.31,808.10,224.43,426.61,157.06,30.00,907.41,525.92,1.56,0.00,62.00,1.16,19466636,2026-09-18T05:02:07Z
C_hit,orig,2f_slru,async_bulk,128,3,0,0.00,10.50,845.73,441.20,225.10,58.65,157.45,3.00,1286.93,904.38,1.67,35.00,54.00,1.22,19466568,2026-09-18T05:02:07Z
C_hit,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,905.33,809.86,227.72,582.14,,,1715.19,1487.47,1.67,36.00,56.00,1.22,19468068,2026-09-18T05:02:07Z
C_hit,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,945.78,296.94,223.37,73.57,,,1242.72,1019.35,1.68,37.00,55.00,1.22,19468020,2026-09-18T05:02:08Z
C_hit,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,896.05,296.20,224.63,9.36,62.21,3.00,1192.25,905.41,1.68,37.00,55.00,1.22,19467872,2026-09-18T05:02:08Z
C_hit,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,952.91,295.71,224.60,9.70,61.41,3.00,1248.62,962.61,1.68,37.00,55.00,1.22,19470660,2026-09-18T05:02:08Z
C_hit,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,890.51,1149.93,223.95,925.98,,,2040.44,1816.49,1.67,37.00,55.00,1.22,19471324,2026-09-18T05:02:08Z
C_hit,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,2301.79,299.69,224.89,74.80,,,2601.48,2376.59,1.74,37.00,55.00,1.22,19471728,2026-09-18T05:02:09Z
